timestamp,station_name,latitude,longitude,TMP,RH,UGRD,VGRD,PRES,WAVE_H,WAVE_DIR,WAVE_P,CURRENT_VEL,CURRENT_DIR,SST,APCP
2009-01-06 12:00:00,Bach Long Vi,20.13,107.73,293.34999999999997,84,-5.595859095364144,-5.794681724950245,101720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-06 15:00:00,Bach Long Vi,20.13,107.73,293.65,83,-7.01148061791621,-5.094138853201433,101800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-06 18:00:00,Bach Long Vi,20.13,107.73,292.25,82,-7.4842033372091565,-6.505918704155865,101830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-06 21:00:00,Bach Long Vi,20.13,107.73,290.95,82,-7.3563470886348385,-8.766953071250526,101820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-07 00:00:00,Bach Long Vi,20.13,107.73,290.25,81,-7.615648354031234,-8.166783001414071,102020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-07 03:00:00,Bach Long Vi,20.13,107.73,289.95,80,-7.58112655722364,-8.721088482574254,102210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-07 06:00:00,Bach Long Vi,20.13,107.73,289.95,78,-6.468667587736798,-9.238214721703631,101990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-07 09:00:00,Bach Long Vi,20.13,107.73,290.65,74,-6.675792411974674,-9.534019626585765,101900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-07 12:00:00,Bach Long Vi,20.13,107.73,289.75,78,-7.11431038154094,-9.105902041677675,102030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-07 15:00:00,Bach Long Vi,20.13,107.73,289.25,79,-7.76336517638767,-8.930730032636136,102210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-07 18:00:00,Bach Long Vi,20.13,107.73,288.95,80,-7.221780277824579,-9.583626120567514,102170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-07 21:00:00,Bach Long Vi,20.13,107.73,288.75,80,-7.234022335076483,-9.259126354878982,102140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-08 00:00:00,Bach Long Vi,20.13,107.73,288.34999999999997,80,-6.755174520934306,-8.646229102073754,102310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-08 03:00:00,Bach Long Vi,20.13,107.73,288.34999999999997,77,-7.253097042728386,-8.343733692462868,102500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-08 06:00:00,Bach Long Vi,20.13,107.73,288.54999999999995,75,-5.854869626411541,-9.015708605413309,102310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-08 09:00:00,Bach Long Vi,20.13,107.73,289.45,71,-5.534909831145681,-9.985241656508101,102210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-08 12:00:00,Bach Long Vi,20.13,107.73,289.04999999999995,72,-5.372841218549639,-10.104844673829943,102390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-08 15:00:00,Bach Long Vi,20.13,107.73,288.84999999999997,70,-5.861111111111111,-10.151742233250921,102620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-08 18:00:00,Bach Long Vi,20.13,107.73,288.65,68,-5.914487343829094,-11.607834995676237,102609.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-08 21:00:00,Bach Long Vi,20.13,107.73,288.45,67,-5.918010481652545,-12.133719625038754,102530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-09 00:00:00,Bach Long Vi,20.13,107.73,288.15,64,-5.42360102567231,-11.630949933637009,102609.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-09 03:00:00,Bach Long Vi,20.13,107.73,287.84999999999997,62,-5.528347240062254,-11.33479158388394,102790.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-09 06:00:00,Bach Long Vi,20.13,107.73,288.04999999999995,58,-5.638888888888888,-9.766842053791171,102530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-09 09:00:00,Bach Long Vi,20.13,107.73,289.15,53,-5.0555555555555545,-8.756479082709324,102360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-09 12:00:00,Bach Long Vi,20.13,107.73,290.25,50,-4.056068190672563,-9.110078313713714,102470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-09 15:00:00,Bach Long Vi,20.13,107.73,290.45,48,-5.203309820876956,-9.786002487519774,102590.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-09 18:00:00,Bach Long Vi,20.13,107.73,290.04999999999995,51,-6.710314841648962,-9.948450870660501,102509.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-09 21:00:00,Bach Long Vi,20.13,107.73,289.25,55,-8.000275381300908,-9.20326404771658,102450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-10 00:00:00,Bach Long Vi,20.13,107.73,288.54999999999995,57,-7.388315567343734,-7.92299843420768,102580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-10 03:00:00,Bach Long Vi,20.13,107.73,288.25,57,-7.5031886225905895,-7.5031886225905895,102730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-10 06:00:00,Bach Long Vi,20.13,107.73,288.04999999999995,54,-6.46029103096934,-6.024318847218737,102450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-10 09:00:00,Bach Long Vi,20.13,107.73,288.54999999999995,51,-5.43501182478092,-5.248529910134645,102230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-10 12:00:00,Bach Long Vi,20.13,107.73,289.15,48,-5.263942513798209,-4.739675128375246,102210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-10 15:00:00,Bach Long Vi,20.13,107.73,289.95,47,-6.332925901462124,-4.271612457068205,102310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-10 18:00:00,Bach Long Vi,20.13,107.73,290.15,47,-5.965952781626133,-3.4444444444444455,102240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-10 21:00:00,Bach Long Vi,20.13,107.73,290.04999999999995,48,-5.637729928966461,-3.6611846242676815,102110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-11 00:00:00,Bach Long Vi,20.13,107.73,290.04999999999995,50,-5.303638906869543,-2.361332177856729,102220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-11 03:00:00,Bach Long Vi,20.13,107.73,290.25,50,-4.722304039635445,-1.265337553834546,102409.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-11 06:00:00,Bach Long Vi,20.13,107.73,290.25,49,-2.582924136822033,-2.0180015024563245,102160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-11 09:00:00,Bach Long Vi,20.13,107.73,290.25,52,-2.5970266423672363,-3.708938422752935,101980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-11 12:00:00,Bach Long Vi,20.13,107.73,289.65,58,-4.500128328686089,-2.703949893277784,102080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-11 15:00:00,Bach Long Vi,20.13,107.73,289.75,54,-5.089369542629562,-3.4328231018620845,102270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-11 18:00:00,Bach Long Vi,20.13,107.73,290.15,51,-5.8905431321342085,-3.001381637167004,102280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-11 21:00:00,Bach Long Vi,20.13,107.73,290.25,53,-6.116792815091554,-2.983359193425666,102290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-12 00:00:00,Bach Long Vi,20.13,107.73,290.15,57,-6.010472403608873,-3.9032464176076944,102459.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-12 03:00:00,Bach Long Vi,20.13,107.73,290.04999999999995,59,-5.766612335701195,-4.838762284029227,102740.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-12 06:00:00,Bach Long Vi,20.13,107.73,289.84999999999997,59,-5.43501182478092,-5.248529910134645,102530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-12 09:00:00,Bach Long Vi,20.13,107.73,290.04999999999995,51,-5.338708202674312,-6.36242468034929,102430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-12 12:00:00,Bach Long Vi,20.13,107.73,290.84999999999997,50,-5.794681724950245,-5.595859095364144,102570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-12 15:00:00,Bach Long Vi,20.13,107.73,291.25,53,-5.645430869406238,-6.05398341895869,102770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-12 18:00:00,Bach Long Vi,20.13,107.73,289.65,60,-6.7076577695497335,-9.57952807349071,102809.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-12 21:00:00,Bach Long Vi,20.13,107.73,288.84999999999997,61,-7.138194857942351,-9.472704521949835,102770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-13 00:00:00,Bach Long Vi,20.13,107.73,288.45,61,-7.253097042728386,-8.343733692462868,102880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-13 03:00:00,Bach Long Vi,20.13,107.73,287.84999999999997,62,-7.063045289343504,-7.844306491150272,103059.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-13 06:00:00,Bach Long Vi,20.13,107.73,287.65,61,-5.961062592999849,-7.361299246022975,102790.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-13 09:00:00,Bach Long Vi,20.13,107.73,288.45,56,-5.445979657309596,-6.0483731629132365,102570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-13 12:00:00,Bach Long Vi,20.13,107.73,289.25,52,-5.738729485630989,-5.167175237993406,102609.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-13 15:00:00,Bach Long Vi,20.13,107.73,289.95,50,-6.674390203593316,-4.849228331412903,102680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-13 18:00:00,Bach Long Vi,20.13,107.73,289.95,51,-6.788401835401989,-5.115427696792411,102709.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-13 21:00:00,Bach Long Vi,20.13,107.73,289.45,58,-6.940038153003957,-4.859467030196362,102620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-14 00:00:00,Bach Long Vi,20.13,107.73,289.45,59,-6.596951449742489,-2.8002397541731283,102740.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-14 03:00:00,Bach Long Vi,20.13,107.73,289.54999999999995,55,-5.6906384685501346,-3.4192805528750814,102920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-14 06:00:00,Bach Long Vi,20.13,107.73,288.84999999999997,57,-5.195866511632859,-6.192192581878406,102670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-14 09:00:00,Bach Long Vi,20.13,107.73,289.04999999999995,51,-5.4489347130044905,-6.2682823468502455,102500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-14 12:00:00,Bach Long Vi,20.13,107.73,289.65,48,-5.485152762143779,-5.114987700468738,102559.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-14 15:00:00,Bach Long Vi,20.13,107.73,290.45,47,-5.891460374154429,-5.4938756782812375,102700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-14 18:00:00,Bach Long Vi,20.13,107.73,290.54999999999995,48,-6.477923896912126,-5.63117333216852,102659.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-14 21:00:00,Bach Long Vi,20.13,107.73,290.15,54,-6.639051840364476,-5.570825950616674,102559.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-15 00:00:00,Bach Long Vi,20.13,107.73,289.75,57,-6.217781794162813,-4.193946776030601,102700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-15 03:00:00,Bach Long Vi,20.13,107.73,289.95,54,-5.701370168948729,-4.296290581946567,102780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-15 06:00:00,Bach Long Vi,20.13,107.73,289.45,57,-4.162553910135,-5.523895611160442,102470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-15 09:00:00,Bach Long Vi,20.13,107.73,289.45,54,-3.782215520937688,-5.824101166287667,102310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-15 12:00:00,Bach Long Vi,20.13,107.73,290.04999999999995,49,-5.213358015670822,-4.374526788144504,102310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-15 15:00:00,Bach Long Vi,20.13,107.73,290.84999999999997,52,-6.524001658346515,-3.4688732139179717,102440.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-15 18:00:00,Bach Long Vi,20.13,107.73,290.75,64,-7.489969916179795,-1.186294693221751,102409.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-15 21:00:00,Bach Long Vi,20.13,107.73,290.65,64,-7.096921159314588,-0.9974072235471358,102300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-16 00:00:00,Bach Long Vi,20.13,107.73,290.84999999999997,59,-5.687011062339868,-1.4179311103202745,102409.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-16 03:00:00,Bach Long Vi,20.13,107.73,290.84999999999997,63,-4.704802584312473,-1.99707021227851,102470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-16 06:00:00,Bach Long Vi,20.13,107.73,290.75,68,-3.4129839408894624,-3.1826590136249933,102150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-16 09:00:00,Bach Long Vi,20.13,107.73,290.45,71,-3.0090751157602416,-3.993177550236464,102010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-16 12:00:00,Bach Long Vi,20.13,107.73,290.34999999999997,69,-3.5236581936562423,-3.7786607916990476,102040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-16 15:00:00,Bach Long Vi,20.13,107.73,291.04999999999995,65,-4.309646706307842,-2.5894969877422165,102190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-16 18:00:00,Bach Long Vi,20.13,107.73,291.34999999999997,69,-5.410467404818313,-1.8629733282826193,102080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-16 21:00:00,Bach Long Vi,20.13,107.73,291.54999999999995,80,-6.111111111111111,-3.7419763307280233e-16,101970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-17 00:00:00,Bach Long Vi,20.13,107.73,291.65,81,-5.5,-3.3677786976552215e-16,102040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-17 03:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,78,-5.403471938907382,-0.3778475661140117,102130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-17 06:00:00,Bach Long Vi,20.13,107.73,292.15,78,-3.495310180052316,-1.7047766819575234,101850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-17 09:00:00,Bach Long Vi,20.13,107.73,291.75,84,-2.701449218451656,-2.7974325568725322,101620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-17 12:00:00,Bach Long Vi,20.13,107.73,291.54999999999995,87,-2.506828128759558,-1.889030489338374,101690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-17 15:00:00,Bach Long Vi,20.13,107.73,291.65,88,-2.8003330757579517,-0.9098833723262341,101760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-17 18:00:00,Bach Long Vi,20.13,107.73,291.65,88,-3.692398918857276,-1.1288796376794559,101700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-17 21:00:00,Bach Long Vi,20.13,107.73,291.84999999999997,90,-4.200499613636929,-1.3648250584893513,101620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-18 00:00:00,Bach Long Vi,20.13,107.73,292.25,92,-4.018453946297096,-1.3836646564429163,101780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-18 03:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,90,-4.704252740988799,0.411568785197275,101930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-18 06:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,91,-4.71459422029628,0.57887938117445,101660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-18 09:00:00,Bach Long Vi,20.13,107.73,292.45,92,-3.407571664964213,-0.913056075778337,101520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-18 12:00:00,Bach Long Vi,20.13,107.73,292.25,93,-2.3236746727259643,-3.0836204415714916,101600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-18 15:00:00,Bach Long Vi,20.13,107.73,292.15,92,-1.7101707647934952,-2.1889187600186717,101640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-18 18:00:00,Bach Long Vi,20.13,107.73,292.34999999999997,90,-3.70075679706632,-1.7256912354411893,101490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-18 21:00:00,Bach Long Vi,20.13,107.73,292.45,92,-3.599756072678786,0.8310691729926125,101400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-19 00:00:00,Bach Long Vi,20.13,107.73,292.45,94,-1.604915067442069,1.4966075123593716,101500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-19 03:00:00,Bach Long Vi,20.13,107.73,292.75,93,-0.19444444444444442,-1.190628832504371e-17,101630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-19 06:00:00,Bach Long Vi,20.13,107.73,293.04999999999995,91,3.6739403974420594e-16,-1.5,101330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-19 09:00:00,Bach Long Vi,20.13,107.73,293.04999999999995,89,-1.5840115985570984,-0.8070942217591944,101130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-19 12:00:00,Bach Long Vi,20.13,107.73,292.75,91,-1.302375287839215,0.09107095183260808,101220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-19 15:00:00,Bach Long Vi,20.13,107.73,292.45,93,-1.7093850389378327,0.20988609141997602,101310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-19 18:00:00,Bach Long Vi,20.13,107.73,292.45,93,-4.005713189677767,0.4210174214947157,101210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-19 21:00:00,Bach Long Vi,20.13,107.73,292.65,93,-3.89521075685907,0.4094031477983097,101210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-20 00:00:00,Bach Long Vi,20.13,107.73,292.84999999999997,92,-2.0967054995305583,0.8899986815589015,101360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-20 03:00:00,Bach Long Vi,20.13,107.73,293.25,91,-1.9921893329286238,1.1042885794499897,101550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
