timestamp,station_name,latitude,longitude,TMP,RH,UGRD,VGRD,PRES,WAVE_H,WAVE_DIR,WAVE_P,CURRENT_VEL,CURRENT_DIR,SST,APCP
2018-01-04 06:00:00,Bach Long Vi,20.13,107.73,294.15,93,-5.3880681350094415,-0.0940490791342505,101240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 09:00:00,Bach Long Vi,20.13,107.73,294.15,93,-3.8958817879030434,-0.6170470565475775,101110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 12:00:00,Bach Long Vi,20.13,107.73,294.15,94,-2.796000710719935,-1.4866599488219876,101220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 15:00:00,Bach Long Vi,20.13,107.73,294.15,94,-4.185789451624786,-2.416666666666667,101320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 18:00:00,Bach Long Vi,20.13,107.73,293.95,95,-4.377837520037344,-3.4203415295869903,101260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 21:00:00,Bach Long Vi,20.13,107.73,294.04999999999995,95,-5.49436453198341,-1.2684740008834605,101130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-05 00:00:00,Bach Long Vi,20.13,107.73,294.25,95,-4.6043113145583545,-0.565338343018323,101220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-05 03:00:00,Bach Long Vi,20.13,107.73,293.84999999999997,96,-4.81398748346957,-3.898290200114271,101360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-05 06:00:00,Bach Long Vi,20.13,107.73,293.34999999999997,93,-4.925543711562489,-5.2819989561384535,101180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-05 09:00:00,Bach Long Vi,20.13,107.73,292.95,91,-5.209937778442479,-5.3950485025398836,101090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-05 12:00:00,Bach Long Vi,20.13,107.73,292.75,90,-5.853272799821978,-5.853272799821978,101190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-05 15:00:00,Bach Long Vi,20.13,107.73,293.04999999999995,89,-6.606972120728737,-4.800246227055197,101220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-05 18:00:00,Bach Long Vi,20.13,107.73,293.95,92,-7.604904314927606,-1.3409498164279627,101130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2018-01-05 21:00:00,Bach Long Vi,20.13,107.73,294.15,93,-6.907187615385801,-0.3619903640136957,100950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2018-01-06 00:00:00,Bach Long Vi,20.13,107.73,293.84999999999997,93,-6.604559140938567,-2.145951349826024,101100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
2018-01-06 03:00:00,Bach Long Vi,20.13,107.73,294.15,92,-7.007727392945823,-1.3621642169936679,101180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 06:00:00,Bach Long Vi,20.13,107.73,293.95,94,-5.09853733285566,-2.5978345262874067,100950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 09:00:00,Bach Long Vi,20.13,107.73,293.65,93,-3.626548521364193,-4.171866846231434,100870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 12:00:00,Bach Long Vi,20.13,107.73,293.34999999999997,92,-5.310497403289301,-4.300356005507223,101000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 15:00:00,Bach Long Vi,20.13,107.73,293.65,93,-4.909167179781854,-2.2891822510954554,101080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 18:00:00,Bach Long Vi,20.13,107.73,294.04999999999995,94,-3.6859978114269563,-0.5180332091291325,101070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 21:00:00,Bach Long Vi,20.13,107.73,294.25,96,-2.3910274684604143,0.5082285775545229,100960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-07 00:00:00,Bach Long Vi,20.13,107.73,294.25,95,-3.7910742677380314,-0.33167602101192123,101070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-07 03:00:00,Bach Long Vi,20.13,107.73,294.45,96,-3.3868244693424905,0.11827051660291989,101190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-07 06:00:00,Bach Long Vi,20.13,107.73,294.75,96,-2.696382138897501,1.3151134403672327,100930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2018-01-07 09:00:00,Bach Long Vi,20.13,107.73,295.04999999999995,95,-2.582924136822033,2.0180015024563245,100770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-07 12:00:00,Bach Long Vi,20.13,107.73,295.25,97,-2.0245936467851857,2.7866140917359297,100880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-07 15:00:00,Bach Long Vi,20.13,107.73,295.65,96,-1.7719304171962067,4.616036553236165,101000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-07 18:00:00,Bach Long Vi,20.13,107.73,295.65,96,-3.6211149722602336,5.794995323735578,100990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-07 21:00:00,Bach Long Vi,20.13,107.73,295.54999999999995,96,-1.0756539894368182,6.1003369144922885,100880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 00:00:00,Bach Long Vi,20.13,107.73,295.54999999999995,96,-0.37784756611401327,5.403471938907382,100990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 03:00:00,Bach Long Vi,20.13,107.73,290.75,92,-6.725847977856483,-9.971479692120361,101360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
2018-01-08 06:00:00,Bach Long Vi,20.13,107.73,287.84999999999997,88,-8.022388861308242,-12.838505900145893,101370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
2018-01-08 09:00:00,Bach Long Vi,20.13,107.73,287.45,84,-8.405108329921111,-13.450985080703312,101450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2018-01-08 12:00:00,Bach Long Vi,20.13,107.73,287.25,83,-8.487291628984172,-13.069283017149525,101750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2018-01-08 15:00:00,Bach Long Vi,20.13,107.73,286.95,83,-8.555848508903104,-12.219017993977461,101950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2018-01-08 18:00:00,Bach Long Vi,20.13,107.73,286.65,81,-5.570032362121374,-12.510497517161172,102070.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
2018-01-08 21:00:00,Bach Long Vi,20.13,107.73,286.45,79,-6.532418857363478,-12.820593875821515,102030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-09 00:00:00,Bach Long Vi,20.13,107.73,285.95,81,-7.301109862768601,-11.684218213710759,102260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-09 03:00:00,Bach Long Vi,20.13,107.73,286.15,81,-6.874230455469631,-11.001068358473638,102420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2018-01-09 06:00:00,Bach Long Vi,20.13,107.73,286.15,81,-5.858116244643239,-10.568321461267697,102180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2018-01-09 09:00:00,Bach Long Vi,20.13,107.73,286.15,81,-5.507975963354218,-9.936651672778135,102090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2018-01-09 12:00:00,Bach Long Vi,20.13,107.73,286.84999999999997,78,-5.461112417514417,-8.739606768723167,102200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-09 15:00:00,Bach Long Vi,20.13,107.73,287.15,73,-6.04238998472557,-8.958211547886423,102310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-09 18:00:00,Bach Long Vi,20.13,107.73,287.65,67,-6.127189143919055,-9.435043889386021,102340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-09 21:00:00,Bach Long Vi,20.13,107.73,287.75,67,-6.97749672035746,-8.930788540876181,102320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10 00:00:00,Bach Long Vi,20.13,107.73,287.34999999999997,71,-6.645238824528794,-9.146386575294544,102509.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10 03:00:00,Bach Long Vi,20.13,107.73,287.04999999999995,74,-6.400328302740263,-8.80929616097165,102650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2018-01-10 06:00:00,Bach Long Vi,20.13,107.73,287.15,72,-5.194444444444443,-8.997041694871667,102390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10 09:00:00,Bach Long Vi,20.13,107.73,288.04999999999995,60,-5.461519212234022,-8.410002084119391,102270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10 12:00:00,Bach Long Vi,20.13,107.73,288.25,56,-5.8922197554599425,-7.0220740619239645,102340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10 15:00:00,Bach Long Vi,20.13,107.73,288.45,58,-6.541366321822224,-6.773783119855632,102450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10 18:00:00,Bach Long Vi,20.13,107.73,288.54999999999995,62,-7.064632086541687,-5.927930178220308,102370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10 21:00:00,Bach Long Vi,20.13,107.73,288.84999999999997,63,-7.296537082568226,-5.908619227079029,102270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11 00:00:00,Bach Long Vi,20.13,107.73,288.45,65,-7.573658909664606,-5.917190846185493,102480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11 03:00:00,Bach Long Vi,20.13,107.73,289.04999999999995,59,-7.617886406572058,-6.392165674105029,102559.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11 06:00:00,Bach Long Vi,20.13,107.73,288.34999999999997,67,-5.3899982640097,-7.991001046572208,102330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11 09:00:00,Bach Long Vi,20.13,107.73,288.95,60,-5.7357643635104605,-8.191520442889917,102290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11 12:00:00,Bach Long Vi,20.13,107.73,290.04999999999995,53,-5.7338080073429625,-7.0806632043857345,102370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11 15:00:00,Bach Long Vi,20.13,107.73,290.75,51,-7.4422750271967795,-6.469470980323058,102500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11 18:00:00,Bach Long Vi,20.13,107.73,290.54999999999995,54,-7.341259246556873,-6.16004792616267,102480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11 21:00:00,Bach Long Vi,20.13,107.73,290.45,56,-8.033331849268528,-6.276326706792128,102370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12 00:00:00,Bach Long Vi,20.13,107.73,290.65,49,-9.26216888814227,-5.565272531666974,102480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12 03:00:00,Bach Long Vi,20.13,107.73,290.34999999999997,49,-9.88712335987234,-5.708333333333334,102600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12 06:00:00,Bach Long Vi,20.13,107.73,289.95,46,-10.074376296780905,-4.485401313919241,102260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12 09:00:00,Bach Long Vi,20.13,107.73,289.95,53,-7.530424617374963,-5.079335539859284,102140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12 12:00:00,Bach Long Vi,20.13,107.73,290.75,53,-8.613849023870825,-3.135184647151964,102250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12 15:00:00,Bach Long Vi,20.13,107.73,290.95,60,-9.418910626257274,-2.174526858657361,102320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12 18:00:00,Bach Long Vi,20.13,107.73,290.34999999999997,69,-9.310647285725581,-2.149532297063598,102260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2018-01-12 21:00:00,Bach Long Vi,20.13,107.73,290.95,63,-9.695492818897815,-3.1502565815446033,102090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-13 00:00:00,Bach Long Vi,20.13,107.73,290.65,65,-9.31045171450852,-2.4947280180715197,102240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-13 03:00:00,Bach Long Vi,20.13,107.73,290.84999999999997,70,-9.618451407215753,-2.044464959707968,102340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-13 06:00:00,Bach Long Vi,20.13,107.73,290.65,73,-8.524940440600185,-3.4442995116851907,102010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-13 09:00:00,Bach Long Vi,20.13,107.73,291.75,69,-6.516256835668961,-3.1781908142208115,101840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-13 12:00:00,Bach Long Vi,20.13,107.73,292.45,69,-6.420194466210501,-2.85845474161604,101960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-13 15:00:00,Bach Long Vi,20.13,107.73,291.65,77,-8.58596227310785,-1.825002619400333,102080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-13 18:00:00,Bach Long Vi,20.13,107.73,291.54999999999995,79,-8.400999227273857,-2.7296501169787026,102010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2018-01-13 21:00:00,Bach Long Vi,20.13,107.73,291.45,80,-8.979285043065346,-3.2681924806675022,101910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2018-01-14 00:00:00,Bach Long Vi,20.13,107.73,291.75,78,-7.494576201602535,-2.87689826162755,102010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2018-01-14 03:00:00,Bach Long Vi,20.13,107.73,291.25,82,-8.23229573224957,-3.838782544144687,102110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2018-01-14 06:00:00,Bach Long Vi,20.13,107.73,291.54999999999995,80,-7.903707277715068,-2.2663515922731046,101830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-14 09:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,76,-6.5135724096841825,-2.2428028418159687,101720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2018-01-14 12:00:00,Bach Long Vi,20.13,107.73,290.95,81,-3.869586244258781,-5.326028546301737,101750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-14 15:00:00,Bach Long Vi,20.13,107.73,291.65,79,-5.384740149645935,-4.207020081391999,101840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-14 18:00:00,Bach Long Vi,20.13,107.73,292.15,78,-6.290720044705664,-2.2896348483746163,101740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-14 21:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,80,-7.129357578209198,-2.044310388976077,101570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15 00:00:00,Bach Long Vi,20.13,107.73,291.95,82,-6.603950918300967,-2.4036415628165058,101680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15 03:00:00,Bach Long Vi,20.13,107.73,292.25,83,-7.403662998852702,-0.778156337659198,101780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15 06:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,80,-6.303617871395636,1.3398753408255601,101470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15 09:00:00,Bach Long Vi,20.13,107.73,292.75,82,-4.802628140952876,0.16771147026479624,101280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15 12:00:00,Bach Long Vi,20.13,107.73,292.34999999999997,87,-1.7190607105074251,-1.4943566771450443,101310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15 15:00:00,Bach Long Vi,20.13,107.73,292.25,89,-1.6923162196462767,-0.8998204953396242,101420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15 18:00:00,Bach Long Vi,20.13,107.73,292.45,91,-1.9960947707096688,-0.6873105482984421,101300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15 21:00:00,Bach Long Vi,20.13,107.73,292.45,93,-1.2128015371968845,-2.280947948218895,101210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2018-01-16 00:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,93,-3.6950421903410207,-1.8021924923550965,101330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 03:00:00,Bach Long Vi,20.13,107.73,292.95,92,-4.299654941304415,-0.22533536715711985,101520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 06:00:00,Bach Long Vi,20.13,107.73,292.75,89,-4.206155391942926,0.3679909138234459,101350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2018-01-16 09:00:00,Bach Long Vi,20.13,107.73,292.65,90,-2.620519375773514,-2.2779827395503727,101250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2018-01-16 12:00:00,Bach Long Vi,20.13,107.73,292.65,90,-2.911261950824834,-2.274527117175349,101260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2018-01-16 15:00:00,Bach Long Vi,20.13,107.73,292.25,91,-2.499800442225743,-3.0869964580096343,101390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 18:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,90,-3.1826590136249933,-3.4129839408894624,101360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 21:00:00,Bach Long Vi,20.13,107.73,292.45,86,-3.4881578763539887,-2.0138888888888893,101280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 00:00:00,Bach Long Vi,20.13,107.73,291.95,90,-3.979175301756913,-3.338924528093968,101410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 03:00:00,Bach Long Vi,20.13,107.73,291.84999999999997,86,-6.0142940382714825,-3.064435873241941,101600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 06:00:00,Bach Long Vi,20.13,107.73,291.75,86,-4.2815737066424315,-3.2263972074540375,101380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 09:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,85,-4.192169062842113,-1.2020851350908017,101230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 12:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,85,-2.803846486914685,-0.09791247685979469,101210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 15:00:00,Bach Long Vi,20.13,107.73,292.45,88,-1.893069319474014,-0.29983272466044264,101340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 18:00:00,Bach Long Vi,20.13,107.73,292.75,89,-2.790288633534589,0.49200317005630245,101340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 21:00:00,Bach Long Vi,20.13,107.73,292.45,88,-2.404059527301638,-0.7811262913366727,101220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18 00:00:00,Bach Long Vi,20.13,107.73,292.45,90,-1.7089096816681226,-0.49002196589688746,101400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18 03:00:00,Bach Long Vi,20.13,107.73,292.65,91,-2.3155279015299906,-2.3977993344621704,101590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18 06:00:00,Bach Long Vi,20.13,107.73,293.15,90,-2.309589671336247,-1.3877414796187568,101380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18 09:00:00,Bach Long Vi,20.13,107.73,293.25,90,-3.497867894566835,-0.12214823845875378,101310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18 12:00:00,Bach Long Vi,20.13,107.73,293.25,79,-3.310048280957699,-0.583650819380516,101310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18 15:00:00,Bach Long Vi,20.13,107.73,293.45,81,-3.984378665857247,-2.2085771588999803,101470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18 18:00:00,Bach Long Vi,20.13,107.73,292.95,88,-5.381105832185483,-3.233294581379784,101520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-18 21:00:00,Bach Long Vi,20.13,107.73,292.65,91,-6.293313152649029,-2.801963541188846,101470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19 00:00:00,Bach Long Vi,20.13,107.73,292.45,90,-5.412974012542762,-4.078968490252771,101640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19 03:00:00,Bach Long Vi,20.13,107.73,292.65,89,-6.000939947612819,-2.42453711849743,101790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19 06:00:00,Bach Long Vi,20.13,107.73,292.95,88,-4.581889367796396,-2.136570101022425,101550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19 09:00:00,Bach Long Vi,20.13,107.73,292.95,88,-2.797929547682072,-2.8973408624751227,101430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19 12:00:00,Bach Long Vi,20.13,107.73,293.34999999999997,87,-2.883934519764767,-0.7190456341434566,101450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19 15:00:00,Bach Long Vi,20.13,107.73,293.54999999999995,87,-6.004739437838085,-1.2763467686312455,101490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19 18:00:00,Bach Long Vi,20.13,107.73,293.54999999999995,90,-5.208077556625107,-1.0123477254700024,101360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-19 21:00:00,Bach Long Vi,20.13,107.73,293.34999999999997,91,-4.696793106232334,-3.412419936920191,101220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 00:00:00,Bach Long Vi,20.13,107.73,293.15,91,-7.308720383890398,-2.6601566703107573,101400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2018-01-20 03:00:00,Bach Long Vi,20.13,107.73,293.25,91,-6.70781823811853,-1.7973544798786163,101560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2018-01-20 06:00:00,Bach Long Vi,20.13,107.73,293.04999999999995,91,-4.809660965050741,-2.8899358647730815,101340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
