timestamp,station_name,latitude,longitude,TMP,RH,UGRD,VGRD,PRES,WAVE_H,WAVE_DIR,WAVE_P,CURRENT_VEL,CURRENT_DIR,SST,APCP
2015-01-05 06:00:00,Bach Long Vi,20.13,107.73,294.95,91,-2.5023965255456897,4.004671565183123,100930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 09:00:00,Bach Long Vi,20.13,107.73,295.15,90,-2.4035110162469207,4.000114069943191,100860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 12:00:00,Bach Long Vi,20.13,107.73,295.04999999999995,92,-2.1008416877341274,3.790018730937381,100990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 15:00:00,Bach Long Vi,20.13,107.73,294.95,92,-3.299831645537222,3.2998316455372216,101070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 18:00:00,Bach Long Vi,20.13,107.73,294.54999999999995,92,-4.200499613636929,1.3648250584893509,101070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 21:00:00,Bach Long Vi,20.13,107.73,294.15,91,-3.501482257179108,-0.4299279614570481,101060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 00:00:00,Bach Long Vi,20.13,107.73,293.95,94,-3.5072640494118485,-1.864845374399511,101240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 03:00:00,Bach Long Vi,20.13,107.73,294.04999999999995,95,-3.784297730860033,-1.6063390837892366,101350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 06:00:00,Bach Long Vi,20.13,107.73,294.15,95,-3.9847791776202004,-2.0303464016129733,101110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 09:00:00,Bach Long Vi,20.13,107.73,294.25,94,-4.094826667381911,-1.3304898368921347,101080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 12:00:00,Bach Long Vi,20.13,107.73,294.25,93,-3.298914152598281,-1.4687712111070563,101210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 15:00:00,Bach Long Vi,20.13,107.73,293.95,93,-3.596153080197424,-3.0175307232506983,101320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 18:00:00,Bach Long Vi,20.13,107.73,291.84999999999997,85,-6.160047926162668,-7.341259246556873,101370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 21:00:00,Bach Long Vi,20.13,107.73,291.25,85,-6.787136094436989,-9.00683380775558,101380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 00:00:00,Bach Long Vi,20.13,107.73,291.25,83,-7.918045508579823,-8.793880434815833,101610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 03:00:00,Bach Long Vi,20.13,107.73,291.04999999999995,82,-7.862284624716583,-8.731951699359382,101780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 06:00:00,Bach Long Vi,20.13,107.73,290.75,82,-7.088043606013012,-9.406151562779225,101680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 09:00:00,Bach Long Vi,20.13,107.73,290.95,81,-7.439102369518374,-9.87202227697348,101760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 12:00:00,Bach Long Vi,20.13,107.73,290.45,83,-7.689858629165061,-10.20478707282652,101950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 15:00:00,Bach Long Vi,20.13,107.73,290.34999999999997,83,-7.831542644175753,-9.671149742575636,102050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 18:00:00,Bach Long Vi,20.13,107.73,290.25,84,-7.862284624716583,-8.731951699359382,102060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 21:00:00,Bach Long Vi,20.13,107.73,290.15,83,-7.956647534062482,-8.532459852223655,102000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 00:00:00,Bach Long Vi,20.13,107.73,290.34999999999997,83,-8.25242604277397,-7.9692751944323845,102200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 03:00:00,Bach Long Vi,20.13,107.73,290.34999999999997,81,-8.9936224976547,-7.818036762136878,102320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 06:00:00,Bach Long Vi,20.13,107.73,290.45,78,-8.213698751220154,-6.892111592750117,102100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 09:00:00,Bach Long Vi,20.13,107.73,291.04999999999995,74,-8.00892088057045,-6.485496252208048,102130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 12:00:00,Bach Long Vi,20.13,107.73,290.84999999999997,73,-7.4108053429551255,-6.672719102300836,102240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 15:00:00,Bach Long Vi,20.13,107.73,291.34999999999997,70,-7.496375441596498,-6.990483190640609,102270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 18:00:00,Bach Long Vi,20.13,107.73,290.84999999999997,73,-7.844306491150272,-7.063045289343504,102260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 21:00:00,Bach Long Vi,20.13,107.73,290.65,75,-8.63580804744835,-5.824926077820279,102130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 00:00:00,Bach Long Vi,20.13,107.73,290.54999999999995,74,-8.881205643385774,-5.336366720595839,102210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 03:00:00,Bach Long Vi,20.13,107.73,290.54999999999995,69,-8.520663940149038,-5.747260396782675,102320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 06:00:00,Bach Long Vi,20.13,107.73,290.15,69,-8.186556162469833,-6.3960386603276715,102090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 09:00:00,Bach Long Vi,20.13,107.73,290.75,66,-8.596720972779641,-7.213505397593385,102060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 12:00:00,Bach Long Vi,20.13,107.73,291.15,64,-7.640681607821306,-7.640681607821306,102180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 15:00:00,Bach Long Vi,20.13,107.73,290.04999999999995,70,-6.835119199849965,-9.761561861110485,102180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 18:00:00,Bach Long Vi,20.13,107.73,289.75,73,-8.051369528515607,-8.634036755226317,102080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 21:00:00,Bach Long Vi,20.13,107.73,289.34999999999997,75,-6.359031170798459,-10.176577153877112,102060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 00:00:00,Bach Long Vi,20.13,107.73,288.65,77,-6.581055006431576,-10.13393602934054,102180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 03:00:00,Bach Long Vi,20.13,107.73,288.84999999999997,75,-5.851404795505893,-9.738372944087887,102310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 06:00:00,Bach Long Vi,20.13,107.73,288.65,76,-4.919498425077424,-10.08646651957954,102020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 09:00:00,Bach Long Vi,20.13,107.73,288.65,76,-5.5555555555555545,-9.622504486493764,102030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 12:00:00,Bach Long Vi,20.13,107.73,288.65,78,-4.749020756881672,-9.73693550157431,102120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2015-01-10 15:00:00,Bach Long Vi,20.13,107.73,288.54999999999995,80,-4.578364502190911,-9.818334359563709,102160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
2015-01-10 18:00:00,Bach Long Vi,20.13,107.73,288.84999999999997,81,-4.4844493329152,-9.61693262911112,102060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
2015-01-10 21:00:00,Bach Long Vi,20.13,107.73,289.15,81,-6.452794414908074,-8.563147413284863,101970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2015-01-11 00:00:00,Bach Long Vi,20.13,107.73,289.34999999999997,81,-6.073780940355556,-8.359842275207791,102020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
2015-01-11 03:00:00,Bach Long Vi,20.13,107.73,289.34999999999997,80,-4.3498224328939745,-9.76986114423337,102190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2015-01-11 06:00:00,Bach Long Vi,20.13,107.73,288.84999999999997,82,-4.319749698298082,-10.176692546501979,101920.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1
2015-01-11 09:00:00,Bach Long Vi,20.13,107.73,288.84999999999997,81,-5.624999999999999,-9.742785792574935,101920.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7
2015-01-11 12:00:00,Bach Long Vi,20.13,107.73,288.84999999999997,83,-4.529835183487133,-9.287538478424727,102100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9
2015-01-11 15:00:00,Bach Long Vi,20.13,107.73,288.54999999999995,83,-5.094782274854913,-9.999073215891684,102150.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6
2015-01-11 18:00:00,Bach Long Vi,20.13,107.73,288.65,82,-5.623032192696786,-8.998732575882077,102060.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6
2015-01-11 21:00:00,Bach Long Vi,20.13,107.73,288.65,83,-4.5651266918254425,-8.959565604338588,102050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
2015-01-12 00:00:00,Bach Long Vi,20.13,107.73,288.54999999999995,81,-3.49620590955128,-9.605746790255951,102190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2015-01-12 03:00:00,Bach Long Vi,20.13,107.73,288.65,81,-4.044769950587123,-9.084702051001418,102260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-12 06:00:00,Bach Long Vi,20.13,107.73,288.75,78,-3.766877411571115,-9.323348759810473,102040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-12 09:00:00,Bach Long Vi,20.13,107.73,289.75,75,-4.282032992381341,-9.617603567959602,101950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-12 12:00:00,Bach Long Vi,20.13,107.73,289.75,73,-2.7531668861391045,-9.005203118651917,102150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-12 15:00:00,Bach Long Vi,20.13,107.73,289.34999999999997,73,-5.578872254010684,-8.928061901202373,102240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-12 18:00:00,Bach Long Vi,20.13,107.73,289.15,73,-6.134081333198687,-8.760376029201717,102160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-12 21:00:00,Bach Long Vi,20.13,107.73,288.95,74,-4.202703825088066,-9.01272743775335,102110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-13 00:00:00,Bach Long Vi,20.13,107.73,288.34999999999997,72,-2.660979673784269,-8.189653334763822,102270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-13 03:00:00,Bach Long Vi,20.13,107.73,288.34999999999997,69,-3.0280699634452892,-7.494736157748199,102370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-13 06:00:00,Bach Long Vi,20.13,107.73,288.34999999999997,69,-2.8358582614451624,-6.3694419407859115,102050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-13 09:00:00,Bach Long Vi,20.13,107.73,289.04999999999995,67,-2.837440623372167,-5.568790776177299,101900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-13 12:00:00,Bach Long Vi,20.13,107.73,289.75,67,-3.6108901389122896,-4.791813060283757,102060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-13 15:00:00,Bach Long Vi,20.13,107.73,290.34999999999997,63,-5.794347234723098,-5.794347234723098,102170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-13 18:00:00,Bach Long Vi,20.13,107.73,290.45,61,-5.786106781707919,-5.029785888927223,102140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-13 21:00:00,Bach Long Vi,20.13,107.73,289.84999999999997,67,-5.205091583734308,-5.205091583734308,102130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-14 00:00:00,Bach Long Vi,20.13,107.73,289.04999999999995,72,-5.029785888927223,-5.786106781707919,102260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-14 03:00:00,Bach Long Vi,20.13,107.73,288.75,71,-4.963519908247551,-6.831699063610667,102409.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-14 06:00:00,Bach Long Vi,20.13,107.73,288.65,69,-4.158429163545084,-5.93885232109519,102190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-14 09:00:00,Bach Long Vi,20.13,107.73,289.34999999999997,65,-4.3121750187570855,-4.789155541965429,102080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-14 12:00:00,Bach Long Vi,20.13,107.73,289.75,63,-3.798295774662237,-3.420000876945275,102120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-14 15:00:00,Bach Long Vi,20.13,107.73,290.34999999999997,62,-4.016313885224136,-3.8785092350627353,102210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-14 18:00:00,Bach Long Vi,20.13,107.73,290.15,63,-4.641377728203114,-4.977268247130466,102130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-14 21:00:00,Bach Long Vi,20.13,107.73,289.75,63,-5.016977119981647,-5.1952318913347035,102080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-15 00:00:00,Bach Long Vi,20.13,107.73,289.54999999999995,65,-5.000567892582217,-4.195974674342687,102180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-15 03:00:00,Bach Long Vi,20.13,107.73,289.65,67,-4.605764291972454,-3.1066272415041487,102300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-15 06:00:00,Bach Long Vi,20.13,107.73,290.04999999999995,65,-3.3034860603643685,-2.4001231135275987,102050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-15 09:00:00,Bach Long Vi,20.13,107.73,290.34999999999997,65,-3.9021585275189095,-1.8196064047169003,101900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-15 12:00:00,Bach Long Vi,20.13,107.73,290.25,67,-3.8083387072750257,-1.3113161776746591,101980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-15 15:00:00,Bach Long Vi,20.13,107.73,290.15,68,-3.99779048988903,-2.1256629092805612,102060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-15 18:00:00,Bach Long Vi,20.13,107.73,290.04999999999995,69,-4.428695613261336,-2.7673561576622925,102090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-15 21:00:00,Bach Long Vi,20.13,107.73,289.95,68,-6.00885112670343,-2.5506059776383143,102020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-16 00:00:00,Bach Long Vi,20.13,107.73,290.34999999999997,65,-6.205159472036347,-3.2993418162452883,102160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-16 03:00:00,Bach Long Vi,20.13,107.73,290.34999999999997,66,-5.418434342380547,-4.387761615375256,102340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-16 06:00:00,Bach Long Vi,20.13,107.73,290.04999999999995,71,-2.594020547470456,-6.1111294437537005,102100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-16 09:00:00,Bach Long Vi,20.13,107.73,290.15,71,-2.5506059776383148,-6.00885112670343,102000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-16 12:00:00,Bach Long Vi,20.13,107.73,291.04999999999995,66,-3.7176678309462075,-4.276687621262374,102070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-16 15:00:00,Bach Long Vi,20.13,107.73,291.45,67,-3.2985190068689394,-3.7945120561200483,102170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-16 18:00:00,Bach Long Vi,20.13,107.73,291.25,70,-2.768068820932529,-6.2171843645121445,102110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-16 21:00:00,Bach Long Vi,20.13,107.73,290.95,72,-4.689947245962733,-7.221885446196707,102010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17 00:00:00,Bach Long Vi,20.13,107.73,290.75,74,-6.214296608481126,-6.0010764781318935,102150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17 03:00:00,Bach Long Vi,20.13,107.73,290.84999999999997,77,-6.468819741893593,-5.427984259575221,102320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17 06:00:00,Bach Long Vi,20.13,107.73,291.04999999999995,74,-6.303517242928764,-5.1044876162931265,102120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17 09:00:00,Bach Long Vi,20.13,107.73,291.25,70,-7.577740108278656,-3.5335582439986255,102030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17 12:00:00,Bach Long Vi,20.13,107.73,291.65,64,-7.003848508593274,-3.118314263581135,102130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17 15:00:00,Bach Long Vi,20.13,107.73,291.45,66,-7.18576034534116,-2.334795068610714,102170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17 18:00:00,Bach Long Vi,20.13,107.73,290.95,76,-7.206950944730318,-1.0128709014315875,102060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-17 21:00:00,Bach Long Vi,20.13,107.73,290.84999999999997,76,-6.59532330268791,-1.8911785246332997,102030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-18 00:00:00,Bach Long Vi,20.13,107.73,291.04999999999995,74,-6.597580624418092,-3.5079958441501287,102130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-18 03:00:00,Bach Long Vi,20.13,107.73,291.25,70,-7.381162867157078,-4.435050089503244,102350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-18 06:00:00,Bach Long Vi,20.13,107.73,290.75,73,-6.206826190415251,-6.206826190415251,102140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-18 09:00:00,Bach Long Vi,20.13,107.73,291.04999999999995,68,-5.894590030552837,-5.692339424594561,102020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-18 12:00:00,Bach Long Vi,20.13,107.73,291.54999999999995,68,-4.596194077712559,-4.596194077712559,102060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-18 15:00:00,Bach Long Vi,20.13,107.73,291.75,71,-4.2056565537187405,-4.510014493318217,102170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-18 18:00:00,Bach Long Vi,20.13,107.73,291.25,73,-4.8568849720135265,-6.216529278453028,102130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-18 21:00:00,Bach Long Vi,20.13,107.73,290.25,75,-6.4600400217031115,-6.927544784781587,102070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 00:00:00,Bach Long Vi,20.13,107.73,289.95,76,-6.059349379805216,-6.729589252934181,102170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 03:00:00,Bach Long Vi,20.13,107.73,289.65,74,-5.366183956439096,-7.1211666312550275,102310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 06:00:00,Bach Long Vi,20.13,107.73,289.65,71,-5.120905198509237,-5.890927556738859,102050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 09:00:00,Bach Long Vi,20.13,107.73,290.15,68,-4.789155541965429,-4.3121750187570855,101890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 12:00:00,Bach Long Vi,20.13,107.73,290.75,64,-4.193126697662329,-2.6201563620419575,101930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 15:00:00,Bach Long Vi,20.13,107.73,291.15,62,-3.99779048988903,-2.1256629092805612,102050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 18:00:00,Bach Long Vi,20.13,107.73,291.25,63,-4.999421070417228,-1.0626597530685482,101980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-19 21:00:00,Bach Long Vi,20.13,107.73,290.95,65,-5.298284476058989,-0.27767132340006384,101810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 00:00:00,Bach Long Vi,20.13,107.73,290.95,69,-4.710719126226948,-0.32940557045836916,101940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-20 03:00:00,Bach Long Vi,20.13,107.73,291.15,71,-3.6116563144717646,-0.9004870558432074,102070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
