timestamp,station_name,latitude,longitude,TMP,RH,UGRD,VGRD,PRES,WAVE_H,WAVE_DIR,WAVE_P,CURRENT_VEL,CURRENT_DIR,SST,APCP
2003-01-03 18:00:00,Bach Long Vi,20.13,107.73,289.95,77,-6.519391121111256,-5.279298836029192,102180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-03 21:00:00,Bach Long Vi,20.13,107.73,290.34999999999997,77,-6.416691013597102,-4.493015418083194,102070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-04 00:00:00,Bach Long Vi,20.13,107.73,291.04999999999995,76,-5.7979551263537905,-4.212460974762724,102150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-04 03:00:00,Bach Long Vi,20.13,107.73,291.25,79,-7.208408817329621,-4.504313745982242,102250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2003-01-04 06:00:00,Bach Long Vi,20.13,107.73,290.84999999999997,83,-7.1211666312550275,-5.366183956439098,102030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-04 09:00:00,Bach Long Vi,20.13,107.73,290.65,81,-7.640716057985615,-5.551305160540024,101960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-04 12:00:00,Bach Long Vi,20.13,107.73,291.04999999999995,81,-8.060087510951794,-5.43659767263226,102110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-04 15:00:00,Bach Long Vi,20.13,107.73,290.54999999999995,84,-7.1619777331463705,-8.238912917431927,102200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-04 18:00:00,Bach Long Vi,20.13,107.73,289.45,85,-8.051369528515607,-8.634036755226317,102200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2003-01-04 21:00:00,Bach Long Vi,20.13,107.73,289.15,85,-8.036723105133714,-9.245192357728957,102140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-05 00:00:00,Bach Long Vi,20.13,107.73,289.34999999999997,85,-8.897760329930723,-8.897760329930723,102240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-05 03:00:00,Bach Long Vi,20.13,107.73,289.34999999999997,82,-10.270021289704195,-7.461607230490562,102300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-05 06:00:00,Bach Long Vi,20.13,107.73,289.04999999999995,82,-9.64351130284653,-8.38297648154537,102080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
2003-01-05 09:00:00,Bach Long Vi,20.13,107.73,289.15,81,-9.54368579368141,-7.456344534499639,102080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2003-01-05 12:00:00,Bach Long Vi,20.13,107.73,289.34999999999997,81,-9.162236650840164,-8.543923899671857,102190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-05 15:00:00,Bach Long Vi,20.13,107.73,288.15,82,-8.891895267330458,-10.596948129812528,102140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2003-01-05 18:00:00,Bach Long Vi,20.13,107.73,286.84999999999997,82,-5.307431161979301,-12.503524259395647,102160.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7
2003-01-05 21:00:00,Bach Long Vi,20.13,107.73,286.15,81,-3.501246526803545,-13.066829927854897,102170.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1
2003-01-06 00:00:00,Bach Long Vi,20.13,107.73,286.15,83,-5.6491200427194475,-12.688131356147235,102280.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6
2003-01-06 03:00:00,Bach Long Vi,20.13,107.73,286.15,87,-6.298743467377368,-11.846213537523937,102400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2
2003-01-06 06:00:00,Bach Long Vi,20.13,107.73,285.84999999999997,84,-4.2663528694589985,-10.559593899232857,102260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
2003-01-06 09:00:00,Bach Long Vi,20.13,107.73,286.04999999999995,82,-4.155746240450211,-8.912026572527056,102210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-06 12:00:00,Bach Long Vi,20.13,107.73,286.25,79,-3.2551755417031445,-8.480022207349583,102350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-06 15:00:00,Bach Long Vi,20.13,107.73,286.34999999999997,76,-3.9204893096472966,-8.80556316116618,102440.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-06 18:00:00,Bach Long Vi,20.13,107.73,285.95,75,-4.969298607524955,-8.964851998178807,102420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-06 21:00:00,Bach Long Vi,20.13,107.73,285.65,75,-5.313912621894083,-8.504037853124162,102400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-07 00:00:00,Bach Long Vi,20.13,107.73,285.15,74,-4.3902204500084965,-7.920167347984528,102500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-07 03:00:00,Bach Long Vi,20.13,107.73,285.15,74,-4.161579580945845,-8.167559805060039,102600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-07 06:00:00,Bach Long Vi,20.13,107.73,285.34999999999997,71,-2.566557814391924,-7.899052732562525,102280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-07 09:00:00,Bach Long Vi,20.13,107.73,286.54999999999995,67,-3.619313150701386,-7.103302012279488,102120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-07 12:00:00,Bach Long Vi,20.13,107.73,287.34999999999997,68,-5.796986060531237,-6.216506463762949,102170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-07 15:00:00,Bach Long Vi,20.13,107.73,287.45,69,-6.1955803038375175,-5.017082006425093,102340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-07 18:00:00,Bach Long Vi,20.13,107.73,287.65,69,-5.997637402451161,-4.685867895534177,102280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-07 21:00:00,Bach Long Vi,20.13,107.73,287.54999999999995,72,-5.846707951363227,-6.05444331951698,102210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-08 00:00:00,Bach Long Vi,20.13,107.73,287.45,77,-5.485152762143779,-5.114987700468738,102280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-08 03:00:00,Bach Long Vi,20.13,107.73,287.34999999999997,79,-4.74793827868366,-6.780758588836655,102430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-08 06:00:00,Bach Long Vi,20.13,107.73,287.34999999999997,79,-5.195866511632859,-6.192192581878406,102120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-08 09:00:00,Bach Long Vi,20.13,107.73,287.84999999999997,77,-6.101234914014287,-3.812474706566668,101950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-08 12:00:00,Bach Long Vi,20.13,107.73,288.25,76,-4.905264404771816,-2.6081753488105046,102030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-08 15:00:00,Bach Long Vi,20.13,107.73,288.84999999999997,74,-4.923390336019251,-3.076475728464995,102090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-08 18:00:00,Bach Long Vi,20.13,107.73,289.15,74,-5.6190324362063935,-3.790085234635061,102010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-08 21:00:00,Bach Long Vi,20.13,107.73,288.65,78,-5.702264066078112,-6.114929560760286,101970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-09 00:00:00,Bach Long Vi,20.13,107.73,288.54999999999995,80,-5.2792988360291915,-6.519391121111256,102120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-09 03:00:00,Bach Long Vi,20.13,107.73,288.54999999999995,80,-5.64640239747493,-6.972726265294488,102310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-09 06:00:00,Bach Long Vi,20.13,107.73,288.34999999999997,80,-5.63117333216852,-6.477923896912126,102100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-09 09:00:00,Bach Long Vi,20.13,107.73,288.75,77,-5.338708202674312,-6.36242468034929,101950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-09 12:00:00,Bach Long Vi,20.13,107.73,288.75,74,-4.963519908247551,-6.831699063610667,102110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-09 15:00:00,Bach Long Vi,20.13,107.73,288.75,73,-4.921474938029406,-8.190709762264628,102260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-09 18:00:00,Bach Long Vi,20.13,107.73,288.45,72,-4.746879134835118,-8.927581216684706,102270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-09 21:00:00,Bach Long Vi,20.13,107.73,288.25,70,-4.691235163975317,-9.207067416613135,102180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-10 00:00:00,Bach Long Vi,20.13,107.73,288.04999999999995,68,-5.10396794648227,-9.207801916828638,102230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-10 03:00:00,Bach Long Vi,20.13,107.73,287.95,66,-4.531406917553055,-9.717633494337415,102370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-10 06:00:00,Bach Long Vi,20.13,107.73,287.84999999999997,65,-3.9453403211016966,-8.089146416692504,102120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-10 09:00:00,Bach Long Vi,20.13,107.73,288.54999999999995,64,-3.6527777777777772,-6.326796699869649,101940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-10 12:00:00,Bach Long Vi,20.13,107.73,289.15,63,-3.9972681659218665,-4.286545306712361,102040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-10 15:00:00,Bach Long Vi,20.13,107.73,289.54999999999995,62,-3.576955033574133,-5.724324649055875,102180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-10 18:00:00,Bach Long Vi,20.13,107.73,289.25,62,-3.6697565395613365,-7.202302737189307,102170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-10 21:00:00,Bach Long Vi,20.13,107.73,288.95,63,-5.007653349721499,-7.711109944164871,102060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-11 00:00:00,Bach Long Vi,20.13,107.73,288.65,67,-5.56763252865926,-7.6631887522738085,102210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-11 03:00:00,Bach Long Vi,20.13,107.73,288.34999999999997,69,-5.7309062098516135,-7.887915695155738,102380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-11 06:00:00,Bach Long Vi,20.13,107.73,288.34999999999997,69,-5.053024820591405,-6.021960483407521,102190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-11 09:00:00,Bach Long Vi,20.13,107.73,288.75,67,-4.256414134893848,-4.7272268065089795,102040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-11 12:00:00,Bach Long Vi,20.13,107.73,289.15,62,-3.512935683384005,-3.901510333756319,102140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-11 15:00:00,Bach Long Vi,20.13,107.73,289.65,59,-3.428200584994876,-4.0855703633012155,102240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-11 18:00:00,Bach Long Vi,20.13,107.73,289.84999999999997,61,-3.8716409453695606,-5.529276298950695,102150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-11 21:00:00,Bach Long Vi,20.13,107.73,289.54999999999995,64,-5.017082006425092,-6.1955803038375175,102030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-12 00:00:00,Bach Long Vi,20.13,107.73,289.54999999999995,68,-6.022881201291524,-4.87723303063624,102140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-12 03:00:00,Bach Long Vi,20.13,107.73,289.75,70,-4.789155541965429,-4.3121750187570855,102360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-12 06:00:00,Bach Long Vi,20.13,107.73,289.54999999999995,73,-3.692668746196415,-3.692668746196415,102150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-12 09:00:00,Bach Long Vi,20.13,107.73,289.45,73,-3.1125107919241612,-3.983832143233983,101990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-12 12:00:00,Bach Long Vi,20.13,107.73,289.54999999999995,69,-2.7081676041842173,-3.5938597952128175,102030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-12 15:00:00,Bach Long Vi,20.13,107.73,289.95,64,-2.3110367912392547,-3.698431974904413,102070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-12 18:00:00,Bach Long Vi,20.13,107.73,290.25,64,-2.7854129753083368,-3.319525920182238,101970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-12 21:00:00,Bach Long Vi,20.13,107.73,290.34999999999997,67,-4.428695613261336,-2.7673561576622925,101840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-13 00:00:00,Bach Long Vi,20.13,107.73,290.45,70,-5.493896133344434,-2.921156390667765,101960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-13 03:00:00,Bach Long Vi,20.13,107.73,290.84999999999997,68,-4.796113652623654,-2.1353673761479506,102090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-13 06:00:00,Bach Long Vi,20.13,107.73,290.95,67,-3.8825681949810535,-1.7286307330721509,101800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-13 09:00:00,Bach Long Vi,20.13,107.73,290.84999999999997,71,-2.4059386591093697,-2.5800533362676292,101700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-13 12:00:00,Bach Long Vi,20.13,107.73,290.45,74,-2.010329026964758,-2.482549599098657,101780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-13 15:00:00,Bach Long Vi,20.13,107.73,290.45,75,-1.8054450694561448,-2.3959065301418785,101900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-13 18:00:00,Bach Long Vi,20.13,107.73,290.65,76,-3.401275081111997,-2.2088138642276096,101840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-13 21:00:00,Bach Long Vi,20.13,107.73,290.95,78,-4.704802584312473,-1.99707021227851,101750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-14 00:00:00,Bach Long Vi,20.13,107.73,291.25,83,-4.616036553236165,-1.7719304171962076,101880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-14 03:00:00,Bach Long Vi,20.13,107.73,291.75,85,-4.512589628154886,-1.2939642536964682,102060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-14 06:00:00,Bach Long Vi,20.13,107.73,291.84999999999997,86,-3.4147132656291284,-2.6678663930778526,101840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-14 09:00:00,Bach Long Vi,20.13,107.73,291.54999999999995,89,-3.941183836503307,-3.6752133847812414,101760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-14 12:00:00,Bach Long Vi,20.13,107.73,290.95,89,-2.906271525223895,-4.000139583298352,101870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-14 15:00:00,Bach Long Vi,20.13,107.73,291.04999999999995,86,-3.4323946631016216,-2.779498393803449,102000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-14 18:00:00,Bach Long Vi,20.13,107.73,291.45,86,-3.887776111857386,-2.824634684627718,101950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-14 21:00:00,Bach Long Vi,20.13,107.73,291.54999999999995,89,-6.306339585971106,-1.4559332128366813,101870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-15 00:00:00,Bach Long Vi,20.13,107.73,291.65,88,-7.68975719678582,-0.2685322385164666,102040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-15 03:00:00,Bach Long Vi,20.13,107.73,291.75,85,-6.811586958334439,-1.2010665621962686,102260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-15 06:00:00,Bach Long Vi,20.13,107.73,291.65,86,-5.4941860876468676,-4.292528619631673,102090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-15 09:00:00,Bach Long Vi,20.13,107.73,291.34999999999997,86,-5.221052814336855,-4.868710514890614,101990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-15 12:00:00,Bach Long Vi,20.13,107.73,291.65,82,-4.766128263982564,-4.935470296767968,102060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-15 15:00:00,Bach Long Vi,20.13,107.73,291.84999999999997,83,-5.375259566744048,-4.352799371428042,102180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-15 18:00:00,Bach Long Vi,20.13,107.73,291.34999999999997,85,-5.300300600977663,-3.311995401457531,102150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-15 21:00:00,Bach Long Vi,20.13,107.73,291.25,85,-5.296538782675297,-2.6987213040073055,102040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-16 00:00:00,Bach Long Vi,20.13,107.73,291.15,85,-6.198399551151076,-2.1342801236635833,102160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-16 03:00:00,Bach Long Vi,20.13,107.73,291.34999999999997,83,-5.316433728787804,-3.0694444444444455,102330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-16 06:00:00,Bach Long Vi,20.13,107.73,290.95,83,-3.8616463985589764,-5.124577856136796,102080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-16 09:00:00,Bach Long Vi,20.13,107.73,290.65,81,-3.5430388818740743,-4.8765746605378775,101960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-16 12:00:00,Bach Long Vi,20.13,107.73,290.95,77,-3.0090751157602416,-3.993177550236464,101980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-16 15:00:00,Bach Long Vi,20.13,107.73,291.25,78,-3.207515715946781,-2.788250873209656,102040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-16 18:00:00,Bach Long Vi,20.13,107.73,291.34999999999997,81,-3.4129839408894624,-3.1826590136249933,101950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-16 21:00:00,Bach Long Vi,20.13,107.73,291.45,86,-4.300213560102028,-2.3836472995444904,101860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-17 00:00:00,Bach Long Vi,20.13,107.73,291.75,90,-4.620155385530715,-1.6815990380178716,102020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-17 03:00:00,Bach Long Vi,20.13,107.73,292.15,89,-4.610164165762637,-1.8626272283735619,102200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-17 06:00:00,Bach Long Vi,20.13,107.73,292.15,90,-4.415469711939237,-1.9658937748663676,101950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-17 09:00:00,Bach Long Vi,20.13,107.73,291.75,92,-3.596153080197424,-3.0175307232506983,101820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-17 12:00:00,Bach Long Vi,20.13,107.73,291.65,92,-2.3899018181293585,-3.4131335178707993,101900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-17 15:00:00,Bach Long Vi,20.13,107.73,291.45,90,-2.8184027988133518,-4.690609951064337,102060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-17 18:00:00,Bach Long Vi,20.13,107.73,291.65,88,-4.01742256054087,-4.787777769493613,102020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-17 21:00:00,Bach Long Vi,20.13,107.73,291.75,91,-5.388602512436506,-3.1111111111111116,101930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-18 00:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,91,-5.889763100685984,-1.1448539722592694,102070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-18 03:00:00,Bach Long Vi,20.13,107.73,292.25,91,-5.100027331228303,-1.4624093044735236,102240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-18 06:00:00,Bach Long Vi,20.13,107.73,291.95,92,-4.381077314699685,-2.632416827318054,102040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-18 09:00:00,Bach Long Vi,20.13,107.73,291.65,90,-3.6166806628137738,-3.4925879181410693,101960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-18 12:00:00,Bach Long Vi,20.13,107.73,291.65,90,-2.9254896958780123,-3.8822559516187845,102040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-18 15:00:00,Bach Long Vi,20.13,107.73,291.75,87,-2.195267081819744,-4.707765449329265,102190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-18 18:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,85,-2.4231692483732363,-3.592496147738514,102100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-18 21:00:00,Bach Long Vi,20.13,107.73,291.84999999999997,86,-2.517363248429591,-3.5951673054905755,101970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-19 00:00:00,Bach Long Vi,20.13,107.73,291.95,87,-3.500099811200292,-2.1030721392160543,102030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-19 03:00:00,Bach Long Vi,20.13,107.73,292.15,86,-3.1088908970814066,-2.0969733880153005,102120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-19 06:00:00,Bach Long Vi,20.13,107.73,292.34999999999997,84,-1.5881229777623496,-2.1075103737359115,101800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-19 09:00:00,Bach Long Vi,20.13,107.73,292.34999999999997,83,-0.7120631691939145,-2.4832593811739905,101630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-19 12:00:00,Bach Long Vi,20.13,107.73,291.84999999999997,84,-1.008867777198993,-1.9800144981963732,101610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-19 15:00:00,Bach Long Vi,20.13,107.73,291.84999999999997,84,-0.8053160563513458,-0.8053160563513458,101620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-19 18:00:00,Bach Long Vi,20.13,107.73,291.84999999999997,83,-1.4063268594412281,-0.596950335191946,101560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-19 21:00:00,Bach Long Vi,20.13,107.73,292.15,81,-2.3112676292427743,-0.7958332664508276,101540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-20 00:00:00,Bach Long Vi,20.13,107.73,292.25,84,-3.2099871069341974,0.5084120113807501,101620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-01-20 03:00:00,Bach Long Vi,20.13,107.73,292.65,85,-1.9890437907365466,0.2090569265353071,101780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
