timestamp,station_name,latitude,longitude,TMP,RH,UGRD,VGRD,PRES,WAVE_H,WAVE_DIR,WAVE_P,CURRENT_VEL,CURRENT_DIR,SST,APCP
2000-01-07 03:00:00,Bach Long Vi,20.13,107.73,291.65,92,-5.702775298774614,-4.785196649888682,101490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-07 06:00:00,Bach Long Vi,20.13,107.73,291.75,92,-5.119475911334193,-4.77398852043749,101280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-07 09:00:00,Bach Long Vi,20.13,107.73,291.95,93,-4.881288834841639,-3.8136808054894944,101150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-07 12:00:00,Bach Long Vi,20.13,107.73,292.04999999999995,93,-4.423537212424227,-1.8776801452401208,101280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-07 15:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,92,-4.513702201305954,-0.795887480973431,101400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-07 18:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,94,-4.185678580585963,1.121549195444257,101320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-07 21:00:00,Bach Long Vi,20.13,107.73,292.45,96,-2.6977697537925582,1.3745823464336275,101180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-08 00:00:00,Bach Long Vi,20.13,107.73,292.45,96,-3.194542040189171,2.4072600926081935,101230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-08 03:00:00,Bach Long Vi,20.13,107.73,292.84999999999997,95,-2.9069945448780294,2.906994544878029,101350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-08 06:00:00,Bach Long Vi,20.13,107.73,293.04999999999995,94,-2.6049688892212393,2.697524251269942,101110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-08 09:00:00,Bach Long Vi,20.13,107.73,293.15,93,-2.5148929444636114,2.8930533908539595,100930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-08 12:00:00,Bach Long Vi,20.13,107.73,293.25,91,-2.879370182791671,3.3123364909777218,101020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-08 15:00:00,Bach Long Vi,20.13,107.73,293.34999999999997,91,-2.997249168077713,2.8944098769124893,101180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-08 18:00:00,Bach Long Vi,20.13,107.73,292.95,91,-3.1084860809176025,0.6042284853590585,101140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-08 21:00:00,Bach Long Vi,20.13,107.73,292.45,92,-2.4927152991711212,-1.6187882429613303,101060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-09 00:00:00,Bach Long Vi,20.13,107.73,292.34999999999997,94,-2.8890845365534674,-0.9947915830635344,101210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-09 03:00:00,Bach Long Vi,20.13,107.73,292.75,94,-2.8997117172026123,-0.511297412019295,101400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-09 06:00:00,Bach Long Vi,20.13,107.73,293.25,93,-2.3110698269106686,-0.7065649530799472,101120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-09 09:00:00,Bach Long Vi,20.13,107.73,293.15,94,-3.099555792270544,-0.7728060553878272,100980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-09 12:00:00,Bach Long Vi,20.13,107.73,292.84999999999997,95,-3.597369743109081,-0.31472907103320996,101120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-09 15:00:00,Bach Long Vi,20.13,107.73,292.75,94,-2.4997683039729206,-1.2736955687137284,101220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-09 18:00:00,Bach Long Vi,20.13,107.73,292.65,94,-2.078092756533881,-2.006790847992659,101150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-09 21:00:00,Bach Long Vi,20.13,107.73,292.34999999999997,96,-1.402340027130666,-1.794913383215311,101030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-10 00:00:00,Bach Long Vi,20.13,107.73,292.45,95,-0.7992393353730807,-0.8876452082091097,101220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-10 03:00:00,Bach Long Vi,20.13,107.73,293.54999999999995,90,-0.8000410378425329,-1.1011620201214563,101340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-10 06:00:00,Bach Long Vi,20.13,107.73,293.95,92,-1.6960577968543584,0.29906075042638,101140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-10 09:00:00,Bach Long Vi,20.13,107.73,293.84999999999997,93,-3.3022795704692838,1.0729756749130117,100980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-10 12:00:00,Bach Long Vi,20.13,107.73,293.25,94,-3.5014822571791084,0.42992796145704765,101100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-10 15:00:00,Bach Long Vi,20.13,107.73,292.95,94,-2.2967822206004134,0.2009424068904343,101150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-10 18:00:00,Bach Long Vi,20.13,107.73,292.84999999999997,93,-2.4031542398457972,-0.6890933895424979,101110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-10 21:00:00,Bach Long Vi,20.13,107.73,292.65,95,-2.4028029391098737,-1.5014379153274138,101080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-11 00:00:00,Bach Long Vi,20.13,107.73,292.75,95,-2.6878809132000816,-0.18795494314389297,101220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-11 03:00:00,Bach Long Vi,20.13,107.73,293.45,93,-2.593278962492227,0.9954665265147229,101340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-11 06:00:00,Bach Long Vi,20.13,107.73,293.95,93,-2.9829763908130666,1.7222222222222217,101050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-11 09:00:00,Bach Long Vi,20.13,107.73,294.04999999999995,94,-2.7952242851655247,2.1063525810321693,100870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-11 12:00:00,Bach Long Vi,20.13,107.73,293.84999999999997,93,-1.8285728461731747,3.5887762779809256,100940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-11 15:00:00,Bach Long Vi,20.13,107.73,293.75,95,-1.5259125130134767,2.9947719285220136,101020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-11 18:00:00,Bach Long Vi,20.13,107.73,293.65,96,-1.4125292507648044,2.8961141491862046,101000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-11 21:00:00,Bach Long Vi,20.13,107.73,293.54999999999995,96,-2.1147181697521837,0.9861092773949651,100970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-12 00:00:00,Bach Long Vi,20.13,107.73,293.15,96,-3.192498475199889,0.11148450335521137,101080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-12 03:00:00,Bach Long Vi,20.13,107.73,293.34999999999997,95,-3.3055555555555554,-2.0240690152574309e-16,101270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-12 06:00:00,Bach Long Vi,20.13,107.73,293.54999999999995,96,-3.8123339322450476,0.40069244252600533,101010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-12 09:00:00,Bach Long Vi,20.13,107.73,293.65,95,-3.999390780625565,0.06980962574913391,100900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-12 12:00:00,Bach Long Vi,20.13,107.73,293.45,96,-3.800340173927128,-0.19916738903564787,100960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-12 15:00:00,Bach Long Vi,20.13,107.73,293.45,94,-2.883934519764767,-0.7190456341434566,101010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-12 18:00:00,Bach Long Vi,20.13,107.73,293.45,94,-2.9875924202707593,-1.2070656898957162,100980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-12 21:00:00,Bach Long Vi,20.13,107.73,292.45,91,-5.3039312165655925,-4.6106370648499535,100960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-13 00:00:00,Bach Long Vi,20.13,107.73,292.15,89,-5.734176543505705,-3.867750915672665,101060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-13 03:00:00,Bach Long Vi,20.13,107.73,292.34999999999997,90,-6.1111294437537005,-2.594020547470456,101150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-13 06:00:00,Bach Long Vi,20.13,107.73,292.54999999999995,91,-4.811252243246881,-2.777777777777778,100870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-13 09:00:00,Bach Long Vi,20.13,107.73,292.75,92,-4.986686586015564,-4.038139175903124,100760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-13 12:00:00,Bach Long Vi,20.13,107.73,292.45,92,-5.7979551263537905,-4.212460974762724,100870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-13 15:00:00,Bach Long Vi,20.13,107.73,292.45,92,-6.8025977221953005,-3.770741490804844,100970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-13 18:00:00,Bach Long Vi,20.13,107.73,292.45,92,-5.209709694921863,-5.586729665146441,100970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2000-01-13 21:00:00,Bach Long Vi,20.13,107.73,292.34999999999997,93,-5.513572766627473,-4.792875684013984,100860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-14 00:00:00,Bach Long Vi,20.13,107.73,292.65,93,-5.592496288083705,-2.7276426911320373,101060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-14 03:00:00,Bach Long Vi,20.13,107.73,293.34999999999997,95,-4.3897259582006125,-0.695264289067693,101140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-14 06:00:00,Bach Long Vi,20.13,107.73,293.84999999999997,95,-3.1084860809176025,0.6042284853590585,100890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-14 09:00:00,Bach Long Vi,20.13,107.73,294.04999999999995,95,-2.219047572299574,2.2978910288595804,100740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-14 12:00:00,Bach Long Vi,20.13,107.73,294.25,92,-1.6055945617232787,4.411334803133847,100820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-14 15:00:00,Bach Long Vi,20.13,107.73,294.45,93,-0.8082447360411934,5.103056426408211,100900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-14 18:00:00,Bach Long Vi,20.13,107.73,294.15,93,-0.8881648131881085,3.097398798023472,100900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-14 21:00:00,Bach Long Vi,20.13,107.73,293.95,95,-2.5976159456673513,2.5084885599908238,100840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-15 00:00:00,Bach Long Vi,20.13,107.73,293.65,95,-3.603429305145814,1.6043500921323233,101060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-15 03:00:00,Bach Long Vi,20.13,107.73,293.84999999999997,93,-3.3921923846257043,2.119677056932819,101210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-15 06:00:00,Bach Long Vi,20.13,107.73,294.25,92,-2.602174580284449,2.8900076546343105,100960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-15 09:00:00,Bach Long Vi,20.13,107.73,294.54999999999995,91,-1.8285728461731747,3.5887762779809256,100800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-15 12:00:00,Bach Long Vi,20.13,107.73,294.45,91,-1.7386023952388168,4.776770822328367,100880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-15 15:00:00,Bach Long Vi,20.13,107.73,294.15,92,-1.9931062165682754,3.595658796017516,101010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-15 18:00:00,Bach Long Vi,20.13,107.73,293.54999999999995,95,-2.0956227528474667,1.4135153948843875,101050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-15 21:00:00,Bach Long Vi,20.13,107.73,293.15,94,-3.8162164327039174,-2.384636689049422,101090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-16 00:00:00,Bach Long Vi,20.13,107.73,293.04999999999995,94,-4.381581830141535,-2.7379161985382257,101280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-16 03:00:00,Bach Long Vi,20.13,107.73,293.25,95,-4.316632676199198,-2.2951943069532446,101470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-16 06:00:00,Bach Long Vi,20.13,107.73,293.15,95,-4.00415360618193,-3.4807576260329696,101230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-16 09:00:00,Bach Long Vi,20.13,107.73,292.84999999999997,93,-4.404755547934124,-3.6960287556976015,101060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-16 12:00:00,Bach Long Vi,20.13,107.73,292.45,92,-4.535837074357606,-4.380206947060899,101210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-16 15:00:00,Bach Long Vi,20.13,107.73,291.84999999999997,89,-5.993037277157091,-5.5885976727343625,101360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-16 18:00:00,Bach Long Vi,20.13,107.73,291.04999999999995,90,-6.449675566847884,-7.163090401129328,101380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-16 21:00:00,Bach Long Vi,20.13,107.73,290.34999999999997,90,-6.569814002743193,-8.718437651349612,101380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-17 00:00:00,Bach Long Vi,20.13,107.73,289.25,89,-7.11431038154094,-9.105902041677675,101600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-17 03:00:00,Bach Long Vi,20.13,107.73,288.95,88,-7.918045508579823,-8.793880434815833,101820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-17 06:00:00,Bach Long Vi,20.13,107.73,288.84999999999997,87,-8.249579113843055,-8.249579113843055,101600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-17 09:00:00,Bach Long Vi,20.13,107.73,288.95,86,-8.10820272518748,-8.694982897027915,101500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-17 12:00:00,Bach Long Vi,20.13,107.73,288.65,86,-7.564057811664637,-7.832811159243091,101610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-17 15:00:00,Bach Long Vi,20.13,107.73,288.25,86,-7.956647534062482,-8.532459852223655,101780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-17 18:00:00,Bach Long Vi,20.13,107.73,287.84999999999997,86,-7.689858629165061,-10.20478707282652,101810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2000-01-17 21:00:00,Bach Long Vi,20.13,107.73,287.75,86,-7.815480395106273,-10.003358733285332,101780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2000-01-18 00:00:00,Bach Long Vi,20.13,107.73,287.34999999999997,84,-6.581055006431576,-10.13393602934054,102010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2000-01-18 03:00:00,Bach Long Vi,20.13,107.73,287.15,83,-7.543244071086739,-10.38238476114516,102210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2000-01-18 06:00:00,Bach Long Vi,20.13,107.73,287.04999999999995,83,-6.913889972274094,-10.646456931973855,101980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-18 09:00:00,Bach Long Vi,20.13,107.73,287.25,82,-6.5356684201803255,-10.064046815345089,101880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-18 12:00:00,Bach Long Vi,20.13,107.73,287.45,78,-6.22878761921582,-9.23455740540477,102010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-18 15:00:00,Bach Long Vi,20.13,107.73,287.54999999999995,77,-7.767016950379015,-9.256370354354317,102180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-18 18:00:00,Bach Long Vi,20.13,107.73,287.95,73,-7.74413703430772,-9.56321280348439,102180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-18 21:00:00,Bach Long Vi,20.13,107.73,288.15,71,-7.945603795551699,-9.140371582698016,102030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-19 00:00:00,Bach Long Vi,20.13,107.73,287.65,72,-6.120055665763174,-9.073355655185734,102210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-19 03:00:00,Bach Long Vi,20.13,107.73,287.34999999999997,71,-6.293408121073977,-8.987918263726437,102380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-19 06:00:00,Bach Long Vi,20.13,107.73,287.15,68,-5.733838729741534,-8.829337368092103,102130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-19 09:00:00,Bach Long Vi,20.13,107.73,287.45,66,-6.535007365146482,-7.7881185050429425,102000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-19 12:00:00,Bach Long Vi,20.13,107.73,288.34999999999997,64,-7.296537082568226,-5.908619227079029,102060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-19 15:00:00,Bach Long Vi,20.13,107.73,288.75,65,-7.467534624488529,-4.666233521164609,102180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-19 18:00:00,Bach Long Vi,20.13,107.73,288.84999999999997,66,-7.105403422870953,-4.614302935543979,102150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-19 21:00:00,Bach Long Vi,20.13,107.73,288.84999999999997,68,-7.346194045696064,-4.955070450199117,102040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-20 00:00:00,Bach Long Vi,20.13,107.73,288.75,70,-7.9710546577542,-4.23828494181707,102160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-20 03:00:00,Bach Long Vi,20.13,107.73,288.95,70,-8.363475810135947,-4.446938969721911,102250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-20 06:00:00,Bach Long Vi,20.13,107.73,288.84999999999997,73,-8.08710362038809,-3.267401953683232,101990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
